LAMMPS data file via write_data, version 23 Jun 2022, timestep = 15000

864 atoms
1 atom types

-0.1939597107162043 10.271536859011336 xlo xhi
-0.1939597107162043 10.271536859011336 ylo yhi
-0.1939597107162043 10.271536859011336 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

830 1 3.0654526703173595 3.6396954776574066 9.459900181273229 0 0 0
853 1 1.6699656151148436 4.078543505585828 9.44356174545728 0 0 0
432 1 3.908936046653418 2.0339390797291372 9.80248584177655 0 0 0
306 1 3.9923485424292964 4.203198514232492 9.76483406287155 1 -1 -1
254 1 6.08232417035048 4.519902214714041 10.015666553077045 0 0 -1
533 1 5.265177181596017 3.8976501970571955 7.988918969786658 -1 0 0
362 1 8.32308185715921 5.4733388956693725 1.3060818929788656 -1 0 1
582 1 6.8780040359642 4.691561119036231 8.314986829006786 0 0 0
408 1 5.900837096784098 4.35260687944864 8.960744574541907 0 1 0
595 1 6.961664686400925 3.7528189013212008 0.5236051271982942 0 0 1
11 1 7.324406372427804 4.647753493217008 1.2496492238186405 0 0 0
134 1 8.212022357237487 3.89987940912147 9.558494534585535 0 1 -1
710 1 7.173812254906225 1.8346960991328973 9.588587462766299 0 1 0
80 1 8.644189606263797 3.7335444636934447 7.627627173727634 -1 0 -1
81 1 8.531726881363294 4.482761927980504 0.6858725903048755 0 0 0
858 1 0.7305747354474372 3.651212292629998 8.992091742381932 1 0 0
456 1 10.047423605425823 7.195033162045603 0.3558764587168383 0 -1 0
278 1 1.0683073461471484 6.943290393959167 9.638222309983908 1 0 -1
324 1 3.2700555912774476 5.46235787875431 7.240453997128522 0 0 -1
811 1 1.7877860600589817 4.93284938639425 -0.10737073312430641 1 -1 1
19 1 2.216731920086686 5.7567659300683465 0.2466169488771447 0 0 0
800 1 2.9037702224382227 3.742556777115936 1.3266049617905684 0 0 1
145 1 3.261967230258296 5.374641782818495 9.19306655537225 0 0 0
471 1 3.927429503887081 5.3700175071458665 10.128222582473475 0 0 0
796 1 2.787702838725411 4.584041029037227 9.917192401568062 0 0 0
296 1 4.263734804745681 7.336289789005787 9.83307187595711 -1 -1 -1
399 1 5.205029085529478 5.874177828271657 1.3529328253510486 0 0 0
188 1 7.365432332458999 4.635021687895395 10.264514528434303 0 0 -1
92 1 8.282573556851816 7.001847371263502 0.057605386277215585 0 0 0
526 1 8.0917352578184 5.206081139220986 9.464349116169563 1 0 -1
120 1 8.628052419206481 4.713221353753097 10.153949698738888 0 0 -1
756 1 -0.08485462733961929 4.096438097739087 9.607542862784262 1 0 0
144 1 0.4352220838214047 5.672181044044895 9.3689421923254 1 0 -1
374 1 0.4870277973287007 7.852076591042679 0.31373428510538365 1 0 0
627 1 9.243513457128929 3.8731589056453646 0.10090327209387513 -1 0 1
822 1 1.1204555788481843 8.615952531943195 9.148585425198185 0 0 0
834 1 3.2145901120640237 6.400094313312674 8.523075681908816 1 0 -1
596 1 2.2649585826131715 6.906374256014617 8.621008467788556 1 -1 0
182 1 4.064395920631186 6.615698441033591 7.560163760079704 0 -1 -1
93 1 4.140435018267798 5.658951729558602 8.108887296312012 0 0 -1
331 1 2.459013984750898 6.856467942869859 9.803650807638299 1 0 0
86 1 4.122765247953907 4.655901860243288 7.545425831002714 0 0 -1
250 1 5.01221648161319 6.1923884600176615 7.641486676857729 -1 0 -1
780 1 5.296592116662974 7.431276705222671 10.267629006234857 0 0 0
563 1 6.024598576630297 7.93865687923505 0.41240511598410107 0 0 0
850 1 5.13968127053123 7.035100065949967 8.171290411901857 -1 0 0
597 1 6.309915679547313 6.828639957738647 9.97671520289603 0 0 0
539 1 8.132636179312497 6.299447630292638 9.934626225889112 -1 0 -1
314 1 7.178833314002115 6.234501060927361 9.850201082224114 -1 -1 -1
371 1 7.332214833667664 7.11169541849333 9.416006100979844 0 0 0
583 1 9.026786917227716 5.67357716503519 9.803329534657774 -1 0 0
759 1 9.795496202909383 8.21774691181893 1.2090238002942237 0 -1 2
494 1 9.957641328922488 7.065041258378766 8.489950595328152 0 0 0
863 1 1.9909491899677316 9.459210080349523 0.8309470480642194 1 0 1
177 1 2.3888577052251616 8.050171518233377 8.562891545911315 1 0 -1
824 1 1.1718211218408332 10.241212621286465 9.979104380063433 0 0 -1
774 1 3.2572905736892577 7.851526361911218 8.997637622408929 0 0 0
413 1 4.2949210217266485 8.166763043599717 8.861950495946244 0 0 -1
701 1 4.917344626846519 8.946073033951292 9.62940509508183 0 0 0
193 1 4.739820319070392 6.401580019599067 9.496525805680367 -1 0 -1
491 1 6.304032699803444 9.135193159987955 10.166617441082481 0 0 0
373 1 6.779661134108931 7.7678786397572965 9.910139514329835 0 -1 0
269 1 5.814799839651973 8.276754316437012 9.751483802090897 -1 0 -1
266 1 7.933245130664358 8.0458826142598 10.01558564363705 -1 0 -1
671 1 9.407563502440606 9.095465723547381 1.535487032273691 0 -1 0
49 1 6.995003514647308 7.7460937038820346 8.043488192265063 -1 -1 0
62 1 7.9494848528037165 7.068605235797141 8.108133036166198 0 0 -1
681 1 7.907495674709565 7.960960098693804 8.624778047522579 0 0 0
570 1 9.920114203055112 7.9265716554523005 10.133979311500658 0 0 -1
116 1 9.30675846243422 6.442124339892535 9.097294384281902 0 0 -1
772 1 9.181718713991582 7.116599458052523 10.177688246649415 -1 -1 0
680 1 8.203903021567609 8.955342056883834 9.309792556774758 -1 0 0
440 1 1.7303363976254276 -0.15138454083761227 0.44359628763999776 0 0 1
813 1 2.161368548419626 9.09205659376229 10.200548377504694 1 0 0
805 1 0.5609447096532756 0.23293919433859553 7.067032118876475 1 1 0
660 1 1.1574629166214476 9.204715880854533 10.157423631828372 0 0 0
213 1 2.398393168868809 7.939790817238795 9.686800220156059 0 -1 -1
345 1 1.5649458302965822 8.600351589713139 8.00333616626128 0 -1 -1
537 1 3.0927141182135136 9.254366336535229 1.0186611589538777 0 0 1
747 1 3.7540908723373754 8.595492391298412 9.901854556896952 0 -1 0
854 1 3.6948255876303393 -0.10008112720455242 8.512247385249703 0 1 0
504 1 2.850021637673392 9.93734620920755 8.957633579276731 1 -1 0
620 1 4.979625407747591 10.050531290813943 10.017742295875511 0 -1 0
421 1 5.987065766238895 -0.09372308907341567 9.436619348261841 0 1 -1
767 1 6.6184500283278505 -0.09548367567874312 -0.1181024573684678 0 0 1
43 1 7.314510513461699 0.28188341868529543 9.699789507752827 0 0 -1
352 1 7.191147373085749 8.804175601436839 9.560039333428996 0 -1 0
83 1 6.259641515121962 0.9199422010335037 9.367770940671987 0 1 -1
803 1 9.372294569101227 9.356765806502535 9.266400747052222 -1 -1 0
347 1 8.776304677371137 9.56850255408819 0.5397402836821205 -1 0 0
705 1 8.606279993257152 7.383044313886079 9.103693487860093 -1 0 0
662 1 9.984381538180378 9.506103609746651 0.6919146415975099 0 0 1

Velocities

600 -0.539441432765744 0.4077965466460793 2.104866289554476
832 0.8217946687212518 0.924714085147532 1.9852041841211348
85 0.05228044507327526 0.5223372104451411 -0.6064886304913765
718 -0.4089927440478366 -0.2008118254207664 0.6946000625900562
534 -0.9068945467438212 0.228106848331044 -0.25452842459539887
722 0.007211578208751979 1.0709843912935706 0.12394228123684767
46 -0.29642944873905797 -1.7291946453153708 -0.8747936595740209
183 -0.08782747220481892 0.29477099833153675 -0.024252201035456493
293 -0.8382159877264138 -0.04537318104205518 0.1343170469210261
828 1.3964685686774783 -0.10992323602731079 0.5153702639248721
194 0.9748203586702618 -0.018637388290740953 0.615453472705969
509 -0.018213487003128 -0.6741712735057386 -0.1901584132107838
451 -1.3253083077133987 -0.7471472902272848 -1.2480466367692513
265 -1.38846134795543 -0.41237036234537416 0.5150179500986675
129 0.7211476076410827 0.980178008471839 -0.45422274316957506
150 0.3661302820807199 -1.9358212978097207 -1.393982092883734
782 -0.7923124579848944 0.2912400133845542 -0.618422252272557
407 -0.6717797749955902 -1.4445463202348323 1.9798946454740927
745 0.5125808245656941 -0.8100683194883576 -0.6174837290600731
431 -0.6331768642087958 -0.2595908304811636 0.48510057581779126
113 -0.7909844972983834 1.7402569956776028 -1.3900340126888342
103 -1.3710054929953235 0.13179234884202562 -0.4555300123234473
142 -0.8398599820227142 0.1360367621216097 -0.9479151550765305
496 0.561427495697763 1.15093702493025 0.8402527426518986
677 0.35356875844062347 0.5016499541966609 0.9573633968736113
559 0.6757075430191116 -0.4406412097588384 0.3760672763502124
420 0.9322340662987101 1.4489154545542107 0.4041132188836246
702 -0.9873878621436859 -1.0902174502525042 2.147058116787327
424 -0.023530608558790547 -0.5964386479522892 0.478528826898735
136 -0.03578804662503242 -0.22759811502205365 0.08813621576951865
65 0.4980206847082779 -1.0456042864504922 -0.3796374092799091
141 0.42433054124979325 -0.1531241052761587 0.9479539999197476
592 -1.0113932232660625 -1.6823442976863923 1.3276043326065252
166 0.1644703259215629 1.5864735286938594 -0.5017930823170903
644 -1.3138880275563383 0.6345508985796634 -0.9431310665488902
423 1.0852535470690665 0.474729660239299 -1.0068267570268037
465 0.012379538732675693 -0.27723924115136905 -0.6626687477530688
210 0.18299397582519497 -1.162999693734065 0.2530421106125279
263 0.15018006072589932 0.8417686784413677 1.1736684038262393
804 -0.859846075940952 0.562276714277636 0.5497828775748906
44 -0.559180418898456 0.5154511135798183 -0.9848117843287414
224 0.46346698045259144 0.5578076928841214 1.548544805078875
107 -0.3336295437727979 0.07506787633023326 -1.2403814808496336
717 -1.576668608770599 0.1235197902038319 -1.554936020658642
361 -0.005315983060510679 0.4359570290298632 1.0956703595094048
766 0.8811752379272307 -0.9873375403620509 -0.2855596212594067
732 1.5994223249053916 1.428847815832755 -0.17438844548439833
217 -1.4756860968263579 0.8800000207158467 2.7027500883769036
520 -1.295721744603798 0.9179901049353584 -0.6903265305575769
226 1.3609781484794965 -0.16634069492935813 0.5030027770848476
632 -0.22256057396331763 1.4288990179135435 -1.3032217740504608
641 -1.0933114729068254 -0.3292536348091852 0.7867114471035598
797 -0.9748885020340701 -1.8088692407285027 -1.1148816292406607
402 2.312185243296413 0.8075469298763427 -1.2943254965835636
102 1.5885476901438667 0.2791077494135484 0.0023708204784698645
823 0.11435745197023013 1.4282369960566883 0.6592424064845565
653 -0.4764786744370608 -0.7793278619594022 0.07631592793622523
100 0.769872787592289 -0.3288774828774135 0.5250642675845136
514 -0.10647487197744508 1.526654821031931 0.26943123673741476
386 0.544236177556992 0.08681723199496347 -1.4352448267328013
426 -0.2517665536223272 1.1405092874512734 0.1050232719868572
381 1.8619957810405545 -0.523381208589056 -1.237791337964704
95 0.5138432634644733 -1.5283241745233804 -1.0237734520315014
735 0.5622679835837223 -0.27111784069374073 -0.3600926919244993
697 1.4078441808788147 -0.5177940246590548 1.4012279937863026
64 0.3668481823082843 0.8938911497547534 -0.26897839721492645
172 1.2900056100871533 -0.6435549602038315 -0.18487507381715365
599 1.6371926715643454 0.23790553300075484 0.03256396130401351
744 -0.7924160640603801 0.7337835224806589 0.698783645361822
585 -0.7015931158259251 0.32914751701242523 1.611486973206065
29 0.5000040276884983 -0.8750979546603769 0.3263182611598123
530 -0.6826941814393561 0.6491144374846596 -1.9007292871007773
719 1.74040919459953 0.37091733861580045 0.31564069196149397
833 -1.0130240858080308 -0.7252276106899551 0.24428023606811455
657 -0.42995018925645856 0.9124531754446852 -0.049191018396860485
400 -0.7984859709716313 0.7471091430673606 0.4900774651301546
105 -0.7783934831638663 1.0197079110256437 -0.12857880405697306
551 -1.0529028396183306 -1.6062110197976556 -0.2456973311320392
787 -0.6830543906806726 0.19940403954204927 -0.5415307591728342
154 -1.079955869163794 -0.7046138257689594 -1.109499034188269
384 0.25785003297561176 -0.007986719806098216 1.551290094258106
690 1.4243197853689848 -0.5635239634144538 0.914348597343404
348 0.8107626132518381 -0.4293954252028228 -0.6741491487627312
546 -2.1383836174003745 1.853344102565682 -0.44411359326520367
703 0.9107766183811865 -0.9396215842249727 1.8007172285012178
436 -0.5154796418947649 -0.9189992682027376 -0.9804454866702133
70 -0.19296585135445615 1.4838895954952167 -0.11470273679806238
760 0.2718177296196919 0.5651848674905173 0.2712540545918619
320 2.2746069895923795 -1.394054337514639 -1.33981698109936
368 0.41241948627366526 -0.2850295320473013 -0.08504394388548421
527 -0.9842663247955865 0.47543723824045225 0.3572805527916437
624 -1.35436914889438 -0.03405667692955295 0.010992624067858316
639 1.2173237585436572 -0.8295051720683307 -1.7570177587643474
715 -1.203831308411215 -0.25156902261977465 -0.2052660036634327
773 1.3611376289192578 -0.2109022901169466 -0.2505504814131971
8 0.17614040545811618 0.06412793836533244 1.7463021167871131
450 0.15694832541431106 0.9073561541112333 -0.3649006745720648
388 0.9536308685229007 -1.2454301793921863 -1.2019010499987
433 0.5188978104183789 -0.14140703542774502 0.4297675249905242
369 -1.0291192280613304 1.02911468886545 2.107842895238074
72 0.5065553997474862 1.2601560318955711 1.5178897204185808
783 0.3407715130416155 -0.8857191746278917 -0.1334105046501785
746 -0.474796248809561 -0.11017639664570811 0.2994944630209032
47 -1.1322238243002494 1.060311438093982 1.7825000367477828
489 1.4189014928233414 -1.0913016228778785 -0.33397745358787007
445 3.3003813180874078 -0.7354499196675465 2.5677139799909847
88 0.9194574940008986 -0.7087550163822905 -0.0870688916434876
839 -1.326129491018289 -0.5239719757837421 0.403560532533147
434 -0.6606533249256649 0.055773574088566244 0.6878195358031223
555 -0.820247245550433 -1.3553408588317735 1.6969244062376319
308 0.484836845516578 -2.3963300557383294 1.1186979373287316
477 0.19817551866370714 0.3251545010004615 0.5032776956617595
316 0.08656479068065635 -1.0390277118440694 2.181319349515671
518 -0.2548419801382398 -1.2215657175692516 -1.718914603947043
267 -0.2103726376496647 1.081994257759282 0.18172451170307488
131 0.5685011966732388 -1.1588104986076435 2.1493994648855757
206 -0.6439718855367933 -0.019196742703549236 1.4352983223729376
40 -0.3884236026073676 -0.5803755928340669 1.2820252891649673
178 0.4983586854366987 -1.6248388787349317 -0.05337996845106007
721 -0.7940362454981915 0.05541773201855309 0.19155443161027635
329 -0.14600616786302809 1.3901326193866892 -1.4092657284905998
584 -0.8891358019357123 0.36014293565818445 -1.0611580761932262
758 2.2718313095970615 0.007369146467804655 1.8771290281523278
429 0.42362034331724135 0.7360396606541484 -0.18600527256708324
516 -0.35450325531109833 1.016138326621756 0.5927128713817466
68 -0.20543138753795281 -0.10577900099584346 0.7931325278559974
672 0.52925164479674 1.0613103248828535 0.05982332234841793
458 0.2393328720730495 0.11738624243591513 -0.623308439982678
842 -0.5989379109479404 -0.6760710657671873 -0.6527485790102986
118 -1.011910709223037 -0.15967131658645617 0.4071770439564892
497 -0.41760372411441776 -0.7497934062780884 -0.8794446557540204
286 -0.5101939759848573 -0.08056377488111906 -0.20837220308725504
66 -1.2798683640608004 0.8667950183714049 1.1176187379067446
87 0.9552103419342904 -0.8537164699834513 -0.26272709542594996
243 -0.4637859069690604 1.0246183291031132 -2.3350947436757776
683 -1.9814412912579693 0.22441230573700707 -0.01596219491549856
495 -0.2236984429479029 1.2861318042151102 0.760597357396304
695 0.6307621865743371 0.05838316365202158 -1.1800044297713947
588 0.4613096020941252 0.08999443510468945 0.5013819445898997
1 -0.6990728207844534 2.6100633458415143 0.21818073508231264
855 1.0589407380705695 -0.42624053945665635 -1.7619502299751033
264 2.0739597904594027 -2.2062963444050476 0.7753427398183634
553 0.1761064690348254 -0.6342136660548365 -0.998120927345382
443 -0.6072002733940077 1.0458060149122002 1.1774725431692274
572 -0.30031961512210753 0.560446214747774 0.14849590632619475
586 -0.6450310241961995 0.22497597119351026 0.6222219718384447
123 -0.27307075954078486 -1.807183623468949 -1.384062965137363
326 -1.3381937157110642 -1.0150551764044893 1.2832655061546225
498 0.6013122044326505 1.5269375180533997 -0.21959117603757639
816 -0.09529438957959291 -0.45008912843030546 -0.740334323808863
143 -0.1706191745080429 2.122405672808846 -1.3079052607068733
17 -0.512646118254055 2.636936918569467 0.4678253022274074
713 -1.0043746123079864 -0.6247695760733409 0.3573893841759007
788 -0.7098090165204564 -0.14198040371505555 0.5319855034032875
274 -1.0230038954933434 1.4854673858476264 -0.09105179061262389
414 -1.560653295094548 -0.44688307671694366 0.05828981938897183
568 -0.32058162276238816 -1.4247034173220232 -1.3997703994435557
640 0.15040800565657936 -0.34964384168263934 0.5708143367088585
422 -0.4441357589818883 -0.7190961714920616 -0.38228312440039275
401 -1.5393057976955533 -0.8728532379565878 -1.392198049857451
454 -0.6374555642510296 0.3259429397184786 1.4807130971411493
411 1.536983931298381 -0.7740478492705111 -0.05288169481364863
189 0.5754184844924147 -0.7724784412325295 -0.8452145641783219
115 -1.0390747595362526 0.11626946986065488 -0.16561961434106695
779 1.1094050074241082 0.17700025396932814 1.577963861206455
191 -0.7567283411387523 -0.6774203247232877 0.4691742621744501
77 -0.2328238757044743 -1.222105293959559 -1.2895351615835624
163 1.0687709510604986 0.9962350646808065 -0.08522823597408359
336 0.539091358957528 -1.589653709628065 0.7982702436085848
524 -0.9288518159852418 0.405464724818093 -1.8470216565765565
385 -0.47242559135197615 -0.9290291412655196 -0.4030830032963251
190 0.3830852286952081 -0.21102853126722826 -0.5699025610283607
404 -0.7659606919365602 0.8726621128692098 -0.028962314058599246
2 1.1672462749013655 0.2797512846430155 0.5017558523464719
638 -0.12213035605002548 -1.1840819644189262 0.19307128682198246
448 -2.2041983522368698 0.9390159629089432 -0.5173019815956225
50 0.03870466517290066 -0.36786274580529854 -0.4516038866861896
69 -0.18806087295333998 1.017503206369188 -1.1246596585605044
31 -2.2977774194976797 -0.7699196929414115 -0.2819282610366903
298 0.008247268112345248 0.47299028021328665 -0.22846760986037765
358 0.7505301612697913 0.7005452831001138 0.2583305619698563
565 -1.3593669632119583 1.2388150474630988 -0.11109649082242379
502 -0.450773159205609 -0.2200917981639161 0.028293305164554708
30 1.6877308014558292 -1.5406012898600427 1.4053454235027383
762 -0.15739678528943687 -0.07908353333538792 0.04763856075384207
285 1.3101183471896778 0.15834693045614312 0.2407682513445157
232 -0.831305140477684 0.642578464969672 0.6121404799224283
259 0.866618730531578 -0.4368326641298103 -1.3966323646801355
679 0.8261090004033934 -0.8187468063874233 -0.1386240234900273
394 -0.6677207299225436 0.9104747937163067 0.4212187927279226
207 -0.10473097613427575 -0.09115451610981824 0.7437594179177636
739 -1.02760614576714 -1.4655144920574046 0.6113115952345418
170 -0.9499779772886381 0.21889691758106558 -0.6108469552130056
418 3.2742126211809603 0.28721344354896955 1.3928118786551924
812 -0.5789618400830798 -0.8205693332720926 1.405990615296493
7 -0.6776707864229158 -0.7370267419356897 -1.8065596625350822
412 -0.249048855362022 -0.36965364589228195 -0.14010019828355103
488 -0.93993042046889 0.36863064692605274 0.9293450384540447
561 -0.5074027938395874 0.32307437106121134 0.46419850373441296
258 -1.4481156752055484 -0.5953048675364573 -0.842785798520395
246 0.9274126184422773 -0.39939501045432413 -0.701285618178949
268 1.1361944392836056 -0.6303620240867487 -0.5172183740467877
790 2.035303407008194 0.7251493809860783 -0.906678556080332
363 -0.7120999241463672 -2.2417386546185645 0.34096963920245005
164 0.3551707708014765 0.4923877027005011 0.19452638224088625
487 -0.8652620693536072 0.33833705589424845 -0.6743262454341421
645 -0.17695792888068335 -1.524042457159456 -0.11264168649284863
395 0.6740580708504184 0.6934519469617936 2.216892322756058
668 -0.45630236520222694 1.3509429722582296 0.6696170925260279
307 -0.6167052721718481 -0.612677345722236 0.48768274107425663
148 -0.5730445932557029 0.17689933620788312 -0.6251367897802089
656 -2.206589874377786 -0.9612980898719705 0.4111691450070265
284 -0.9702445968053426 0.36999041446403663 0.3236708557388205
549 0.5962678588128794 -0.5038531425002306 1.9040717368097995
847 -2.212124478549758 -0.917446068088199 0.23130804790593426
242 1.8692008343064115 -0.014927326264465877 -0.42651331155595185
397 -2.0831256930689204 1.0613670548187704 -0.6496390187857655
750 -1.9709269501088182 -1.0417167649529409 -1.653475017919924
34 -2.1801831037302772 0.4094429754817667 -1.7237023892770311
48 -0.7566003079325855 0.8489086254204592 -0.2845916165547688
319 -0.13363083696328532 0.31513155265984033 1.2059812024896195
460 -0.5815353597747905 1.0655420877205535 0.8999758254083897
184 -0.8154504049104053 -0.9901516383926376 1.1974386136279664
508 0.49862982371960074 1.248354528957257 -1.0717906256768697
82 0.17822764023835766 -1.647465244524763 0.7063353291209004
108 0.3933770487300015 -0.323363302908316 0.3640394731043616
427 0.1379054063678667 0.4016218594690725 1.8872241595311103
222 -0.7131080546601929 0.5521386759847263 2.3653933142078274
633 -1.161238486981871 -0.00963347598225595 -0.4531314448798118
728 0.08578654855378513 -2.067862423468537 0.6551431372310504
157 0.14831450907676247 -1.497293939506458 1.0596234744614017
20 0.7151782168609685 -0.5738811234126121 -0.004718451941511029
241 0.8006768177653957 -0.3227904935778221 0.652024043402769
389 -0.06472588672055214 -2.4835878972237357 -0.4402980456403583
861 -0.5199777591931579 0.4783411204916077 0.5532035541772675
255 0.5721632487494838 0.2652371522349743 -0.7004573349554655
614 -0.69342159552437 -0.016456994540059264 -0.4359608425017967
91 0.7138585253387937 0.058602118445962054 -1.2657907011320562
304 -0.44144245298601015 -0.13080194720659907 -0.13233554683151538
663 0.7445326537340919 -1.0802618460074405 -1.2304912710152036
159 0.34559216049670144 1.1672171525604003 0.16869290314020408
827 0.6960052496976457 -0.14035113270027333 -0.2498604488103802
769 -0.21770092050265455 0.46981463233185483 -0.6054636984929248
550 -0.723330672178235 -1.1147134485163968 -1.8125813244398274
303 -1.269861925390323 -2.145854669264529 -0.7078376010331685
249 -0.06901480025284402 0.2612312956923521 0.6169377347430692
630 2.1099623594890367 -1.0627472651944543 2.38639018232257
270 1.9002785100330155 1.6946243185787326 -0.713002375490628
335 0.5393464340194049 -1.689616960253342 -1.0262376862804574
678 0.008551316085964634 0.5695158960642374 1.8374347801610755
192 -1.049538915772307 -0.33771408497117705 -1.1605938423959925
78 0.04735046154815864 0.21279636944601632 0.34894706412723614
305 0.973772171655424 -0.420266096232705 -0.3984754499167731
367 -0.20886206823285558 0.012277134627018422 -0.6762588742020433
32 -0.5089903336430487 0.40348464306077897 0.27613639246793825
742 1.339488341705869 -0.0046638311633498035 1.4437711831103597
180 -0.2561770711521499 -0.19915881071946898 -1.2155106352262544
366 -0.999198874206317 1.9916996346031062 0.3257188999330114
542 0.2861640587587001 0.49253467688650554 0.04018261172256035
409 1.0926781871101745 -0.617656853827787 0.17003846385273716
785 0.16245524050563082 1.6867163782180497 0.16563412424018034
513 -0.35669600134498486 -1.222660685319893 0.5528082657383474
658 1.824585870879271 1.4607310137174612 0.7207889800043914
564 0.359946780941145 0.9544157922180115 1.987310608118944
493 1.693930940001478 0.3022358209497781 -0.8330627990534903
354 0.5090687388674463 -0.16073474019233555 -0.3542022116094161
161 0.23531657303392636 -0.2757834118715221 -1.001179755655059
229 -1.2528660914484697 2.4222946912654986 0.11324998716494959
594 -0.7716512968068345 -1.2938120331806393 -0.6281738077679803
566 0.3053527488508972 0.8605849042339173 0.13885806761817487
636 0.7295705745744758 1.2326815629467236 0.5854154381438438
474 0.9752278688679141 0.7002976193486217 -0.09136589109363615
856 -0.7069020536815179 1.2374813612834976 -1.6344159489623475
281 -0.22739745305600528 0.43928788194649687 0.07791987870531908
606 -0.06710344000147792 -0.3882793357639464 0.6099948204210374
764 0.09243702062716473 -0.24978389888152433 0.35159479859881443
843 0.22263169618975034 0.7576217161803007 -0.7648756227192866
603 -0.4177473738996884 0.6280040679319986 -0.0005357237672519271
604 -2.211409813193898 -0.24522003469481962 -0.006946863616177301
59 -0.924671840461991 -0.8153355888034817 1.3854752098530079
449 -1.5466963492164476 0.5356640758615739 0.48292020054004875
545 -0.6661684498238872 -0.1790209789144436 0.09648301928137938
643 0.3378631295317583 1.1426811083526287 -0.35759648224766766
277 -1.9079223630047342 -1.3437849409193174 0.06709342506974163
748 -0.7350352746047387 0.11132860660975524 0.3625980959682675
439 1.5927131690339535 0.8543871526289549 -0.8481799986524776
45 -1.6336582659791 0.06848708475989286 -0.12495319080166203
223 1.183840890954639 -0.6502466286495558 0.002904425262810317
291 -0.880661164916915 0.9325689548446072 -0.8535781775780512
665 -1.310473146840404 0.658460984832746 -0.6319516116531504
10 -0.10817343411138255 0.23790926280909439 0.3648508822647537
219 -1.1527029301117304 -0.4159675466137725 -1.3641981899642828
442 0.4597510123213584 0.15914672717809739 0.875514327172862
378 1.9082910878145916 -1.544942991797221 -0.5556238994896456
61 -0.39447516217381784 0.025448228735937335 -1.2599952816083964
544 -1.2557415223207329 -0.07067891116398528 0.49596867861558175
532 0.6684873846106207 1.35069568772671 0.7460645878640232
784 0.030296189747571776 -1.210847657274654 0.244831348016399
288 -0.8335882408362086 -0.06543773463341905 -0.2652033819886992
171 -1.6194683158116006 0.3062111961325709 -0.04322094349234323
76 0.5796645786025935 -0.2342481765315786 -2.7243022482065946
393 -0.49422117297649837 -1.6123250933715743 -1.8689870108817197
56 1.2409447012395507 -0.6993216411193357 -0.39661890223846497
211 0.4629004052812313 0.13739461687658033 -0.027009345195443884
741 -1.7859722615430345 -0.5704091137703874 1.931027627763103
512 1.1526479887568315 0.5321089941874303 0.75409847192834
428 -0.6988759517226029 0.5799885203396588 0.8986115095723735
379 1.0155342737863515 0.4297661668445489 -1.0609267897024575
230 -1.040400369863073 -0.6582387886796178 0.3056088024684842
124 1.7418844718051922 1.1136433621788484 -0.8100570836076448
610 -0.4773159599688277 0.9711967423224366 -0.06638484104684653
208 -2.1235785967910368 0.1826609616811716 -0.9318569058258275
724 -0.020796858044657605 -1.368684396455664 -1.7794215402120344
765 -0.4510739819516733 0.07771665339567019 2.184969287216776
181 -0.48403792150606956 -1.0645761708335966 -1.4832062357936695
814 -0.6132485803087862 1.3493913069054377 1.7417806305045784
355 0.03532099907151434 -0.23940073241963156 -1.0317752466545393
333 0.3123152010801972 1.3238439996905849 -0.5844394611278458
337 1.2899332771552205 -0.5193482871959837 -1.4676000785831855
225 -0.0022132790922720605 -0.6389484574182172 -1.5610475630932805
168 0.5757294168734651 -0.655247152425317 -1.9188939024001699
5 -0.4447402400544145 0.0967163305630997 -0.9940655713607599
227 -2.49097997637272 0.19636045200975363 -0.6882340208825132
634 -0.28563651991187844 2.0351556189170075 1.4907573697726837
612 0.8339376821926647 1.2621808147812146 -0.5851889554523493
312 1.9100045154610457 0.9543273705679391 0.4524852251193078
35 -2.0956180851109685 0.22037700584870049 0.597142616434158
262 -0.26877828960985684 -0.35574820870987733 -0.3517841821772157
147 0.41893406444659603 -1.8853724345249891 -0.7805740907769051
344 0.718779129305199 0.4287888747858444 -1.2898756908172386
809 -1.192332678704107 -0.6477819435965849 -0.6782457816424048
3 -0.49898134582892 0.8608626758383787 -0.31009719634636873
233 -0.9589437417044194 2.4653777335697273 -1.1148085363419287
786 -1.0468114404821212 -1.242228050032572 1.3114536396652081
353 -1.0531812153656284 1.7959427488179358 -0.6563641807490201
167 2.434163466116772 0.3546650782172146 1.1666508145137415
507 0.8313311414411161 0.12569770135680972 0.740959468375943
574 0.497168369684724 0.3593743934357942 -0.22394856797993276
552 -0.074390979258115 -1.6203185435363807 -0.30661947617345237
16 0.999933265543641 0.9995384164716883 -1.3510294988371714
499 2.778588293977479 0.08221343495392297 0.9223103283361879
200 -1.5700764136679064 0.738075913700868 -1.1519305784384686
708 -1.9031915408664872 -0.651607266452294 -0.7359226873458622
209 0.2212685109797594 1.3185781419144131 -0.17014191418736996
127 -0.26198129936356596 0.24670963431622756 -0.15505462700453407
376 -0.3068275548494544 0.37684699691997886 -0.9992039536326803
517 0.9869036917683045 1.196128414262947 0.033691824203147466
415 -0.37693106582706926 -1.4029542468973557 -0.4344378077468907
364 0.525681247331085 0.002759139004104836 0.5042509296520981
573 -1.259446383312748 0.9798284674522088 0.6981509986398168
